end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6467001_r000755	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000754	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6467001	6467000	6467001	+	95.2940764245335	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=755	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6468731_r000756	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000755	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6468731	6468730	6468731	+	41.7264597470403	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=756	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6468993_r000757	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000756	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6468993	6468992	6468993	+	23.6459213796598	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=757	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6469526_r000758	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000757	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6469526	6469525	6469526	+	20.6382828072882	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=758	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6472662_r000759	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000758	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6472662	6472661	6472662	-	35.5379670719388	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=759	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6475010_r000760	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000759	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6475010	6475009	6475010	-	12.1025952847154	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=760	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6497294_r000761	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000760	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6497294	6497293	6497294	-	42.9357578497406	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=761	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6497936_r000762	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000761	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6497936	6497935	6497936	-	46.2972153175147	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=762	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6517245_r000763	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000762	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6517245	6517244	6517245	-	74.5558113929275	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=763	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6519974_r000764	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000763	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6519974	6519973	6519974	+	14.9904705869639	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=764	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6521324_r000765	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000764	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6521324	6521323	6521324	+	20.3813689658318	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=765	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6522184_r000766	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000765	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6522184	6522183	6522184	+	68.41199304678	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=766	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6543411_r000767	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000766	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6543411	6543410	6543411	+	15.0374036925928	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=767	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6559024_r000768	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000767	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6559024	6559023	6559024	+	37.9882418385019	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=768	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6559329_r000769	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000768	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6559329	6559328	6559329	+	16.6183968233014	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=769	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6561076_r000770	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000769	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6561076	6561075	6561076	-	19.8296121509219	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=770	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6576024_r000771	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000770	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6576024	6576023	6576024	+	18.1535387837416	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=771	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6579394_r000772	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000771	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6579394	6579393	6579394	-	17.5828385454883	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=772	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6583214_r000773	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000772	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6583214	6583213	6583214	-	16.9232652200476	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=773	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6585572_r000774	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000773	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6585572	6585571	6585572	-	30.8918154697814	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=774	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6588923_r000775	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000774	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6588923	6588922	6588923	+	26.8977254014223	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=775	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6601881_r000776	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000775	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6601881	6601880	6601881	+	54.480413748506	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=776	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6674893_r000777	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000776	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6674893	6674892	6674893	+	12.8483984597097	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=777	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6676345_r000778	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000777	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6676345	6676344	6676345	+	30.7834262998389	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=778	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6681110_r000779	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000778	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6681110	6681109	6681110	+	49.2708023965139	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=779	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6683336_r000780	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000779	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6683336	6683335	6683336	+	13.8263145091694	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=780	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6685514_r000781	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000780	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6685514	6685513	6685514	+	41.8251651799913	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=781	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6695068_r000782	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000781	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6695068	6695067	6695068	-	15.4427766372231	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=782	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6702386_r000783	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000782	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6702386	6702385	6702386	+	18.8333371830644	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=783	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6702711_r000784	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000783	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6702711	6702710	6702711	+	16.4227826004563	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=784	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6702834_r000785	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000784	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6702834	6702833	6702834	+	23.9721292104149	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=785	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6714379_r000786	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000785	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6714379	6714378	6714379	-	120.822148258161	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=786	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6719493_r000787	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000786	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6719493	6719492	6719493	+	15.7000363562415	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=787	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6756577_r000788	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000787	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6756577	6756576	6756577	+	13.9094980177992	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=788	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6774610_r000789	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000788	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6774610	6774609	6774610	-	29.1036985816562	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=789	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6783285_r000790	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000789	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6783285	6783284	6783285	+	42.0987749363429	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=790	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_6806546_r000791	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000790	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6806546	6806545	6806546	-	55.033496271104	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=791	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6819069_r000792	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000791	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6819069	6819068	6819069	+	32.7406956673334	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=792	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_6828719_r000793	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000792	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	6828719	6828718	6828719	+	15.9201396191369	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=793	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
