end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_5918811_r000991	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000990	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5918811	5918810	5918811	+	120.413605760162	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=991	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_5920190_r000992	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000991	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5920190	5920189	5920190	-	16.3432146980188	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=992	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_5925145_r000993	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_000992	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5925145	5925144	5925145	-	14.6496832168237	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=993	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_5943845_r000994	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000993	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5943845	5943844	5943845	+	13.7361240125264	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=994	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_5945330_r000995	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000994	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5945330	5945329	5945330	+	17.9779016438923	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=995	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_5947739_r000996	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000995	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5947739	5947738	5947739	+	47.3904358614539	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=996	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_5947847_r000997	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000996	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5947847	5947846	5947847	+	53.4462466599921	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=997	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_5948132_r000998	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000997	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5948132	5948131	5948132	+	15.6413396859247	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=998	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_5948607_r000999	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000998	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5948607	5948606	5948607	+	18.580568121158	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=999	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_5949864_r001000	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_000999	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5949864	5949863	5949864	+	45.6924506742445	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1000	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_5954675_r001001	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001000	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5954675	5954674	5954675	+	16.5003177296925	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1001	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_5955805_r001002	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_001001	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5955805	5955804	5955805	-	48.4303416504007	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1002	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_5957272_r001003	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_001002	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5957272	5957271	5957272	-	17.3462725671845	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1003	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_5977983_r001004	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001003	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5977983	5977982	5977983	+	12.4184037276652	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1004	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_5997746_r001005	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_001004	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	5997746	5997745	5997746	-	36.6275137143989	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1005	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_6001957_r001006	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_001005	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6001957	6001956	6001957	-	13.2388578670427	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1006	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_6014876_r001007	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_001006	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6014876	6014875	6014876	-	74.0505564844868	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1007	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6024758_r001008	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001007	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6024758	6024757	6024758	+	43.8398882193327	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1008	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6024959_r001009	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001008	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6024959	6024958	6024959	+	20.7823276700468	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1009	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6026196_r001010	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001009	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6026196	6026195	6026196	+	14.5351910103377	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1010	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_6027242_r001011	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_001010	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6027242	6027241	6027242	-	12.2427733085074	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1011	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_6041445_r001012	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_001011	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6041445	6041444	6041445	-	17.8298096368599	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1012	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_6041522_r001013	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_001012	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6041522	6041521	6041522	-	12.2736985724331	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1013	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6051411_r001014	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001013	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6051411	6051410	6051411	+	122.135699665339	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1014	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_6062295_r001015	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_001014	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6062295	6062294	6062295	-	12.7418377758215	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1015	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6154831_r001016	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001015	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6154831	6154830	6154831	+	32.468680231789	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1016	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6165407_r001017	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001016	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6165407	6165406	6165407	+	12.887403362191	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1017	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6227844_r001018	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001017	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6227844	6227843	6227844	+	16.0842302344591	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1018	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6238421_r001019	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001018	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6238421	6238420	6238421	+	31.9852259031968	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1019	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_6245429_r001020	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_001019	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6245429	6245428	6245429	-	21.8337413521123	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1020	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6310018_r001021	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001020	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6310018	6310017	6310018	+	23.4484697100154	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1021	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6310083_r001022	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001021	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6310083	6310082	6310083	+	49.0173867601764	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1022	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6330638_r001023	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001022	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6330638	6330637	6330638	+	20.6324666622167	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1023	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6330823_r001024	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001023	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6330823	6330822	6330823	+	14.1274894785389	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1024	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6331771_r001025	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001024	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6331771	6331770	6331771	+	16.9812177259419	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1025	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6332725_r001026	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001025	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6332725	6332724	6332725	+	17.7271668731039	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1026	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6338641_r001027	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001026	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6338641	6338640	6338641	+	95.1984121972128	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1027	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_plus_6339210_r001028	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_F_001027	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6339210	6339209	6339210	+	21.6740266040474	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1028	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
BTED_BATTER_S1_015_LEE2020_TERMSEQ_PUBLISHED_TTS_CP027858-1_minus_6341979_r001029	BATTER_S1_015	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_015_LEE2020_TERMSEQ_CP027858_1_R_001028	CP027858	GCF_005519465.1	CP027858.1	CP027858.1	6341979	6341978	6341979	-	13.8210050489058	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_015/published_termseq_endpoints.tsv:row=1029	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; chromosome and plasmid are retained as separate contigs.
